4082	359	1	1	1
4083	378	1	1	1
4083	3279	1	1	1
4083	4376	1	1	1
4083	5270	1	1	1
4083	5321	1	1	1
4083	5414	1	1	1
4086	1360	1	1	1
4087	321	1	1	1
4087	4382	1	1	1
4088	2116	1	1	1
4089	508	1	1	1
4092	3085	1	1	1
4093	4123	1	1	1
4095	866	1	1	1
4097	51	1	1	1
4097	529	1	1	1
4097	2706	1	1	1
4097	2986	1	1	1
4098	336	1	1	1
4098	2519	1	1	1
4100	4994	1	1	1
4101	4323	1	1	1
4102	4123	1	1	1
4102	5364	1	1	1
4103	3087	1	1	1
4103	4768	1	1	1
4104	40	1	1	1
4104	2465	1	1	1
4104	5416	1	1	1
4107	423	1	1	1
4107	670	1	1	1
4107	3222	1	1	1
4108	999	1	1	1
4108	1081	1	1	1
4108	3928	1	1	1
4108	5416	1	1	1
4111	690	1	1	1
4111	2901	1	1	1
4111	3694	1	1	1
4111	4581	1	1	1
4111	4909	1	1	1
4111	5067	1	1	1
4112	618	1	1	1
4112	3442	1	1	1
4112	3884	1	1	1
4113	203	1	1	1
4113	1098	1	1	1
4113	3370	1	1	1
4114	2739	1	1	1
4114	4006	1	1	1
4115	1044	1	1	1
4116	244	1	1	1
4116	3778	1	1	1
4117	517	1	1	1
4117	2452	1	1	1
4117	4383	1	1	1
4118	3292	1	1	1
4118	4935	1	1	1
4118	5014	1	1	1
4119	4994	1	1	1
4121	2321	1	1	1
4122	642	1	1	1
4122	1128	1	1	1
4122	1679	1	1	1
4122	1728	1	1	1
4122	1922	1	1	1
4122	2722	1	1	1
4122	2952	1	1	1
4122	3118	1	1	1
4122	4463	1	1	1
4122	4668	1	1	1
4122	4739	1	1	1
4122	4877	1	1	1
4122	4887	1	1	1
4122	4955	1	1	1
4124	87	1	1	1
4125	4647	1	1	1
4127	397	1	1	1
4130	36	1	1	1
4130	1779	1	1	1
4130	2551	1	1	1
4130	3436	1	1	1
4130	4437	1	1	1
4130	4637	1	1	1
4132	349	1	1	1
4132	592	1	1	1
4132	1250	1	1	1
4132	1638	1	1	1
4132	2272	1	1	1
4132	4923	1	1	1
4132	5368	1	1	1
4133	4749	1	1	1
4134	5102	1	1	1
4136	4725	1	1	1
4137	2138	1	1	1
4140	3507	1	1	1
4143	1071	1	1	1
4143	1130	1	1	1
4143	1204	1	1	1
4143	1286	1	1	1
4143	2004	1	1	1
4143	2330	1	1	1
4143	2519	1	1	1
4144	855	1	1	1
4146	745	1	1	1
4147	192	1	1	1
4147	2507	1	1	1
4149	1403	1	1	1
4151	64	1	1	1
4151	1369	1	1	1
4152	641	1	1	1
4153	5041	1	1	1
4156	1511	1	1	1
4157	2984	1	1	1
4157	3465	1	1	1
4158	2172	1	1	1
4160	2724	1	1	1
4162	385	1	1	1
4162	1203	1	1	1
4163	4236	1	1	1
4164	3577	1	1	1
4165	611	1	1	1
4166	526	1	1	1
4166	611	1	1	1
4166	1063	1	1	1
4166	1098	1	1	1
4166	1594	1	1	1
4166	2223	1	1	1
4166	3008	1	1	1
4166	3370	1	1	1
4166	3838	1	1	1
4166	4514	1	1	1
4169	475	1	1	1
4169	2750	1	1	1
4170	1571	1	1	1
4173	2008	1	1	1
4174	3183	1	1	1
4174	4624	1	1	1
4174	4794	1	1	1
4175	906	1	1	1
4176	40	1	1	1
4176	3052	1	1	1
4176	4382	1	1	1
4177	2049	1	1	1
4179	596	1	1	1
4179	611	1	1	1
4179	1098	1	1	1
4179	1594	1	1	1
4179	2507	1	1	1
4179	3437	1	1	1
4179	4591	1	1	1
4180	105	1	1	1
4181	759	1	1	1
4181	1303	1	1	1
4181	3646	1	1	1
4183	3703	1	1	1
4184	1973	1	1	1
4185	2516	1	1	1
4185	3279	1	1	1
4186	981	1	1	1
4186	2279	1	1	1
4186	3034	1	1	1
4186	3782	1	1	1
4186	4501	1	1	1
4186	4870	1	1	1
4187	2404	1	1	1
4187	5421	1	1	1
4189	4866	1	1	1
4190	3415	1	1	1
4190	4794	1	1	1
4194	2594	1	1	1
4197	2908	1	1	1
4198	2684	1	1	1
4199	401	1	1	1
4200	4894	1	1	1
4201	2856	1	1	1
4201	3311	1	1	1
4201	4201	1	1	1
4202	1585	1	1	1
4202	3317	1	1	1
4206	2560	1	1	1
4206	4352	1	1	1
4209	752	1	1	1
4209	2240	1	1	1
4211	429	1	1	1
4211	2732	1	1	1
4214	2946	1	1	1
4214	3147	1	1	1
4214	4061	1	1	1
4214	5145	1	1	1
4214	5394	1	1	1
4217	5094	1	1	1
4218	2305	1	1	1
4219	3750	1	1	1
4219	4623	1	1	1
4220	856	1	1	1
4221	4633	1	1	1
4225	2322	1	1	1
4226	4066	1	1	1
4226	4258	1	1	1
4227	1000	1	1	1
4227	5403	1	1	1
4228	2854	1	1	1
4230	4382	1	1	1
4230	5388	1	1	1
4231	1265	1	1	1
4231	2352	1	1	1
4231	3491	1	1	1
4231	3653	1	1	1
4231	4374	1	1	1
4231	5522	1	1	1
4232	5369	1	1	1
4233	2168	1	1	1
4234	1989	1	1	1
4235	4192	1	1	1
4236	1812	1	1	1
4239	3655	1	1	1
4241	3311	1	1	1
4242	627	1	1	1
4242	3087	1	1	1
4243	638	1	1	1
4243	2070	1	1	1
4243	5121	1	1	1
4244	2661	1	1	1
4244	4395	1	1	1
4245	3087	1	1	1
4245	5145	1	1	1
4247	3719	1	1	1
4249	611	1	1	1
4249	1098	1	1	1
4249	1594	1	1	1
4249	1813	1	1	1
4249	2141	1	1	1
4249	2999	1	1	1
4249	3587	1	1	1
4249	4165	1	1	1
4249	4591	1	1	1
4249	5202	1	1	1
4251	2935	1	1	1
4251	5000	1	1	1
4252	1625	1	1	1
4256	509	1	1	1
4257	1019	1	1	1
4259	4187	1	1	1
4261	1411	1	1	1
4262	4928	1	1	1
4263	17	1	1	1
4264	1098	1	1	1
4265	627	1	1	1
4265	5145	1	1	1
4267	715	1	1	1
4267	1955	1	1	1
4267	4213	1	1	1
4268	1314	1	1	1
4268	4165	1	1	1
4268	4591	1	1	1
4268	4978	1	1	1
4268	5388	1	1	1
4270	1630	1	1	1
4271	1567	1	1	1
4271	1828	1	1	1
4272	252	1	1	1
4273	847	1	1	1
4273	1970	1	1	1
4273	2308	1	1	1
4273	2823	1	1	1
4273	3241	1	1	1
4273	3301	1	1	1
4273	3709	1	1	1
4273	4222	1	1	1
4273	4409	1	1	1
4274	106	1	1	1
4274	1443	1	1	1
4274	1586	1	1	1
4274	2820	1	1	1
4274	4123	1	1	1
4274	4150	1	1	1
4275	353	1	1	1
4276	3808	1	1	1
4276	4602	1	1	1
4279	997	1	1	1
4279	3207	1	1	1
4279	5141	1	1	1
4281	208	1	1	1
4281	1794	1	1	1
4281	1821	1	1	1
4281	3714	1	1	1
4281	5415	1	1	1
4282	4522	1	1	1
4283	423	1	1	1
4283	1972	1	1	1
4283	2757	1	1	1
4283	2922	1	1	1
4283	3222	1	1	1
4283	3895	1	1	1
4283	5130	1	1	1
4285	391	1	1	1
4286	2832	1	1	1
4287	5112	1	1	1
4288	3792	1	1	1
4288	4376	1	1	1
4289	983	1	1	1
4289	2152	1	1	1
4290	342	1	1	1
4293	1756	1	1	1
4295	4280	1	1	1
4296	1243	1	1	1
4296	3572	1	1	1
4296	4444	1	1	1
4299	2141	1	1	1
4299	2320	1	1	1
4301	4505	1	1	1
4303	0	1	1	1
4303	3741	1	1	1
4304	1540	1	1	1
4306	399	1	1	1
4306	670	1	1	1
4306	5031	1	1	1
4309	40	1	1	1
4309	5495	1	1	1
4310	845	1	1	1
4310	2926	1	1	1
4310	4349	1	1	1
4312	2883	1	1	1
4312	4224	1	1	1
4312	4548	1	1	1
4313	2502	1	1	1
4314	1257	1	1	1
4315	702	1	1	1
4315	4002	1	1	1
4316	4994	1	1	1
4317	489	1	1	1
4318	407	1	1	1
4319	844	1	1	1
4320	4928	1	1	1
4321	4149	1	1	1
4322	863	1	1	1
4323	5548	1	1	1
4324	342	1	1	1
4325	758	1	1	1
4327	1973	1	1	1
4328	2936	1	1	1
4329	468	1	1	1
4329	893	1	1	1
4329	1074	1	1	1
4329	1879	1	1	1
4329	2016	1	1	1
4329	2924	1	1	1
4329	5541	1	1	1
4330	4330	1	1	1
4331	2149	1	1	1
4331	2462	1	1	1
4331	5049	1	1	1
4331	5520	1	1	1
4334	2691	1	1	1
4336	2605	1	1	1
4337	2138	1	1	1
4339	4928	1	1	1
4340	1314	1	1	1
4340	3746	1	1	1
4340	4385	1	1	1
4341	2850	1	1	1
4344	3389	1	1	1
4345	4441	1	1	1
4346	4203	1	1	1
4347	4475	1	1	1
4347	4637	1	1	1
4350	2916	1	1	1
4350	3184	1	1	1
4350	4307	1	1	1
4350	5425	1	1	1
4351	3806	1	1	1
4353	851	1	1	1
4354	5096	1	1	1
4355	375	1	1	1
4356	611	1	1	1
4356	4637	1	1	1
4357	1953	1	1	1
4358	4146	1	1	1
4360	1107	1	1	1
4360	1834	1	1	1
4362	5331	1	1	1
4364	4096	1	1	1
4365	3419	1	1	1
4365	5084	1	1	1
4366	2705	1	1	1
4366	2994	1	1	1
4367	3617	1	1	1
4368	29	1	1	1
4368	171	1	1	1
4368	1223	1	1	1
4368	1965	1	1	1
4368	3116	1	1	1
4368	4000	1	1	1
4368	5016	1	1	1
4369	2619	1	1	1
4371	3029	1	1	1
4372	2684	1	1	1
4374	2820	1	1	1
4374	3377	1	1	1
4374	3653	1	1	1
4374	4123	1	1	1
4375	211	1	1	1
4375	3282	1	1	1
4375	3728	1	1	1
4375	5042	1	1	1
4376	1185	1	1	1
4378	3297	1	1	1
4379	2788	1	1	1
4379	4321	1	1	1
4382	3311	1	1	1
4390	5001	1	1	1
4391	2881	1	1	1
4391	2974	1	1	1
4391	3515	1	1	1
4391	5388	1	1	1
4392	1598	1	1	1
4392	3697	1	1	1
4392	4382	1	1	1
4392	4904	1	1	1
4393	1282	1	1	1
4393	3574	1	1	1
4393	5388	1	1	1
4396	5145	1	1	1
4399	2388	1	1	1
4400	1160	1	1	1
4402	5067	1	1	1
4402	5411	1	1	1
4403	316	1	1	1
4403	337	1	1	1
4403	837	1	1	1
4403	850	1	1	1
4403	919	1	1	1
4403	1174	1	1	1
4403	1478	1	1	1
4403	1522	1	1	1
4403	2092	1	1	1
4403	2458	1	1	1
4403	2828	1	1	1
4403	3126	1	1	1
4403	3319	1	1	1
4403	3939	1	1	1
4403	5285	1	1	1
4404	2138	1	1	1
4405	5392	1	1	1
4406	5013	1	1	1
4407	1916	1	1	1
4407	2101	1	1	1
4409	2129	1	1	1
4410	2248	1	1	1
4411	3359	1	1	1
4411	4623	1	1	1
4412	787	1	1	1
4412	5384	1	1	1
4413	4318	1	1	1
4414	4464	1	1	1
4414	5013	1	1	1
4415	3584	1	1	1
4417	3500	1	1	1
4420	1223	1	1	1
4420	1844	1	1	1
4420	2277	1	1	1
4420	3116	1	1	1
4420	3299	1	1	1
4420	4776	1	1	1
4420	5016	1	1	1
4421	305	1	1	1
4423	2365	1	1	1
4423	4352	1	1	1
4425	3095	1	1	1
4425	3431	1	1	1
4425	3477	1	1	1
4425	3501	1	1	1
4426	4382	1	1	1
4428	353	1	1	1
4428	2023	1	1	1
4428	2757	1	1	1
4430	1813	1	1	1
4433	765	1	1	1
4433	1696	1	1	1
4433	1762	1	1	1
4436	1120	1	1	1
4437	686	1	1	1
4438	2869	1	1	1
4439	4522	1	1	1
4440	758	1	1	1
4440	3564	1	1	1
4442	1833	1	1	1
4443	5136	1	1	1
4444	4657	1	1	1
4446	2383	1	1	1
4447	1244	1	1	1
4450	5255	1	1	1
4451	1508	1	1	1
4452	3577	1	1	1
4454	855	1	1	1
4454	3968	1	1	1
4455	3380	1	1	1
4456	2970	1	1	1
4457	144	1	1	1
4457	526	1	1	1
4457	564	1	1	1
4457	611	1	1	1
4457	1063	1	1	1
4457	1098	1	1	1
4457	1594	1	1	1
4457	2223	1	1	1
4457	3008	1	1	1
4457	3315	1	1	1
4457	4514	1	1	1
4457	4591	1	1	1
4458	2267	1	1	1
4461	2305	1	1	1
4461	2507	1	1	1
4462	3139	1	1	1
4465	1202	1	1	1
4466	5136	1	1	1
4467	1851	1	1	1
4467	2984	1	1	1
4468	1064	1	1	1
4469	3614	1	1	1
4472	660	1	1	1
4472	694	1	1	1
4472	1184	1	1	1
4472	1787	1	1	1
4472	3374	1	1	1
4472	3634	1	1	1
4472	3763	1	1	1
4472	3776	1	1	1
4472	4005	1	1	1
4472	4023	1	1	1
4472	4058	1	1	1
4472	4559	1	1	1
4472	4640	1	1	1
4472	5510	1	1	1
4474	931	1	1	1
4475	1272	1	1	1
4475	2665	1	1	1
4476	4427	1	1	1
4477	2005	1	1	1
4477	2782	1	1	1
4477	3151	1	1	1
4479	353	1	1	1
4480	1080	1	1	1
4480	1855	1	1	1
4480	3183	1	1	1
4481	4461	1	1	1
4483	720	1	1	1
4483	2148	1	1	1
4486	3713	1	1	1
4486	4346	1	1	1
4490	981	1	1	1
4490	2279	1	1	1
4490	4182	1	1	1
4490	4501	1	1	1
4490	4557	1	1	1
4490	4870	1	1	1
4490	5163	1	1	1
4491	4800	1	1	1
4492	4722	1	1	1
4495	5158	1	1	1
4496	5111	1	1	1
4499	175	1	1	1
4499	605	1	1	1
4499	2905	1	1	1
4500	1167	1	1	1
4502	4565	1	1	1
4503	4712	1	1	1
4504	561	1	1	1
4504	1146	1	1	1
4504	2077	1	1	1
4504	3549	1	1	1
4504	4382	1	1	1
4504	4445	1	1	1
4504	5264	1	1	1
4505	1277	1	1	1
4508	2656	1	1	1
4509	3784	1	1	1
4510	2684	1	1	1
4512	342	1	1	1
4516	91	1	1	1
4516	2165	1	1	1
4516	3679	1	1	1
4517	2090	1	1	1
4518	289	1	1	1
4518	318	1	1	1
4518	923	1	1	1
4518	967	1	1	1
4518	1034	1	1	1
4518	1037	1	1	1
4518	1538	1	1	1
4518	1573	1	1	1
4518	1820	1	1	1
4518	2022	1	1	1
4518	2084	1	1	1
4518	2315	1	1	1
4518	2459	1	1	1
4518	2815	1	1	1
4518	2822	1	1	1
4518	2898	1	1	1
4518	3649	1	1	1
4518	4103	1	1	1
4518	5085	1	1	1
4518	5388	1	1	1
4521	2533	1	1	1
4521	4130	1	1	1
4523	3485	1	1	1
4524	2684	1	1	1
4525	511	1	1	1
4525	1249	1	1	1
4525	3564	1	1	1
4527	321	1	1	1
4528	746	1	1	1
4529	827	1	1	1
4529	1767	1	1	1
4529	1888	1	1	1
4529	3595	1	1	1
4529	4588	1	1	1
4529	4706	1	1	1
4529	5452	1	1	1
4530	3708	1	1	1
4531	3415	1	1	1
4532	3018	1	1	1
4533	314	1	1	1
4533	611	1	1	1
4533	732	1	1	1
4533	1451	1	1	1
4533	2144	1	1	1
4533	3839	1	1	1
4533	4165	1	1	1
4533	4591	1	1	1
4533	4637	1	1	1
4533	4881	1	1	1
4533	4984	1	1	1
4533	4993	1	1	1
4533	5202	1	1	1
4533	5388	1	1	1
4534	2201	1	1	1
4535	93	1	1	1
4536	270	1	1	1
4536	5145	1	1	1
4537	2519	1	1	1
4538	108	1	1	1
4538	526	1	1	1
4538	571	1	1	1
4538	611	1	1	1
4538	872	1	1	1
4538	1046	1	1	1
4538	1054	1	1	1
4538	1098	1	1	1
4538	1300	1	1	1
4538	1594	1	1	1
4538	1813	1	1	1
4538	2223	1	1	1
4538	2642	1	1	1
4538	2659	1	1	1
4538	2999	1	1	1
4538	3008	1	1	1
4538	3157	1	1	1
4538	3264	1	1	1
4538	3329	1	1	1
4538	3357	1	1	1
4538	3370	1	1	1
4538	3587	1	1	1
4538	3608	1	1	1
4538	3668	1	1	1
4538	3711	1	1	1
4538	3946	1	1	1
4538	4014	1	1	1
4538	4034	1	1	1
4538	4098	1	1	1
4538	4239	1	1	1
4538	4514	1	1	1
4538	4779	1	1	1
4538	5188	1	1	1
4539	2813	1	1	1
4539	3562	1	1	1
4539	3855	1	1	1
4541	1677	1	1	1
4543	2477	1	1	1
4544	5159	1	1	1
4545	5242	1	1	1
4546	15	1	1	1
4546	161	1	1	1
4546	194	1	1	1
4546	318	1	1	1
4546	538	1	1	1
4546	967	1	1	1
4546	1037	1	1	1
4546	1538	1	1	1
4546	1580	1	1	1
4546	1820	1	1	1
4546	2041	1	1	1
4546	2084	1	1	1
4546	2122	1	1	1
4546	2315	1	1	1
4546	2457	1	1	1
4546	2459	1	1	1
4546	2547	1	1	1
4546	2745	1	1	1
4546	2815	1	1	1
4546	2860	1	1	1
4546	2927	1	1	1
4546	3087	1	1	1
4546	3223	1	1	1
4546	3561	1	1	1
4546	4543	1	1	1
4546	4755	1	1	1
4546	4804	1	1	1
4546	4927	1	1	1
4546	5388	1	1	1
4547	279	1	1	1
4549	2362	1	1	1
4550	611	1	1	1
4550	703	1	1	1
4550	2223	1	1	1
4550	2297	1	1	1
4551	2923	1	1	1
4552	1555	1	1	1
4553	1309	1	1	1
4553	1450	1	1	1
4553	3436	1	1	1
4553	3892	1	1	1
4553	3903	1	1	1
4556	227	1	1	1
4556	283	1	1	1
4556	1140	1	1	1
4556	1446	1	1	1
4556	1558	1	1	1
4556	1683	1	1	1
4556	2427	1	1	1
4556	2742	1	1	1
4556	2883	1	1	1
4556	3083	1	1	1
4556	3600	1	1	1
4556	3805	1	1	1
4556	5388	1	1	1
4556	5540	1	1	1
4558	3292	1	1	1
4558	4935	1	1	1
4560	4227	1	1	1
4561	1219	1	1	1
4561	1298	1	1	1
4561	1326	1	1	1
4561	1914	1	1	1
4561	1958	1	1	1
4561	2100	1	1	1
4561	2627	1	1	1
4561	3035	1	1	1
4561	3413	1	1	1
4561	4214	1	1	1
4561	5145	1	1	1
4561	5388	1	1	1
4564	2554	1	1	1
4566	421	1	1	1
4566	1653	1	1	1
4566	3099	1	1	1
4566	3564	1	1	1
4566	4325	1	1	1
4566	4687	1	1	1
4568	5199	1	1	1
4572	3506	1	1	1
4573	2523	1	1	1
4576	481	1	1	1
4578	1717	1	1	1
4579	1223	1	1	1
4579	3116	1	1	1
4579	4670	1	1	1
4580	717	1	1	1
4580	2760	1	1	1
4580	4575	1	1	1
4582	528	1	1	1
4582	1106	1	1	1
4582	2739	1	1	1
4582	2946	1	1	1
4582	3147	1	1	1
4582	3725	1	1	1
4582	3815	1	1	1
4582	4006	1	1	1
4582	4114	1	1	1
4582	4284	1	1	1
4582	4655	1	1	1
4583	2946	1	1	1
4583	3448	1	1	1
4583	4247	1	1	1
4585	1688	1	1	1
4586	4494	1	1	1
4587	202	1	1	1
4587	1344	1	1	1
4587	2179	1	1	1
4587	3425	1	1	1
4587	3690	1	1	1
4587	5026	1	1	1
4590	1150	1	1	1
4592	1859	1	1	1
4593	4461	1	1	1
4594	53	1	1	1
4594	378	1	1	1
4594	465	1	1	1
4594	595	1	1	1
4594	1096	1	1	1
4594	1547	1	1	1
4594	2516	1	1	1
4594	2778	1	1	1
4594	3279	1	1	1
4594	3480	1	1	1
4594	4257	1	1	1
4594	4408	1	1	1
4594	5000	1	1	1
4594	5474	1	1	1
4597	1515	1	1	1
4597	2837	1	1	1
4597	3855	1	1	1
4599	2792	1	1	1
4600	539	1	1	1
4600	593	1	1	1
4600	1176	1	1	1
4600	1675	1	1	1
4600	3113	1	1	1
4600	3770	1	1	1
4600	5505	1	1	1
4604	3465	1	1	1
4604	3849	1	1	1
4607	1685	1	1	1
4607	2363	1	1	1
4608	435	1	1	1
4611	283	1	1	1
4615	3589	1	1	1
4616	173	1	1	1
4616	1702	1	1	1
4616	4856	1	1	1
4618	898	1	1	1
4618	1426	1	1	1
4619	3694	1	1	1
4620	560	1	1	1
4621	940	1	1	1
4623	3198	1	1	1
4625	1596	1	1	1
4625	3121	1	1	1
4626	1342	1	1	1
4627	2231	1	1	1
4627	4139	1	1	1
4627	4522	1	1	1
4629	301	1	1	1
4629	2679	1	1	1
4629	4112	1	1	1
4630	4630	1	1	1
4633	611	1	1	1
4633	796	1	1	1
4633	1392	1	1	1
4633	2223	1	1	1
4633	3357	1	1	1
4633	3370	1	1	1
4633	4165	1	1	1
4633	5202	1	1	1
4636	1707	1	1	1
4638	1968	1	1	1
4641	5051	1	1	1
4643	597	1	1	1
4645	2484	1	1	1
4645	4129	1	1	1
4646	5329	1	1	1
4648	1833	1	1	1
4649	629	1	1	1
4649	5123	1	1	1
4650	163	1	1	1
4653	1318	1	1	1
4654	800	1	1	1
4654	2982	1	1	1
4654	3388	1	1	1
4654	3855	1	1	1
4654	4085	1	1	1
4654	4382	1	1	1
4654	4892	1	1	1
4654	5388	1	1	1
4655	1106	1	1	1
4655	2946	1	1	1
4655	5019	1	1	1
4656	1209	1	1	1
4659	1933	1	1	1
4660	2840	1	1	1
4660	3566	1	1	1
4662	2404	1	1	1
4664	601	1	1	1
4664	1949	1	1	1
4664	3173	1	1	1
4664	4382	1	1	1
4664	4861	1	1	1
4665	141	1	1	1
4666	828	1	1	1
4666	2892	1	1	1
4667	1966	1	1	1
4668	445	1	1	1
4669	360	1	1	1
4669	2223	1	1	1
4671	5344	1	1	1
4672	663	1	1	1
4675	2846	1	1	1
4676	33	1	1	1
4676	159	1	1	1
4676	1047	1	1	1
4676	1221	1	1	1
4676	3538	1	1	1
4676	3889	1	1	1
4676	5224	1	1	1
4677	2314	1	1	1
4678	75	1	1	1
4678	685	1	1	1
4680	3357	1	1	1
4681	511	1	1	1
4681	1770	1	1	1
4681	3099	1	1	1
4681	3564	1	1	1
4681	4525	1	1	1
4681	4687	1	1	1
4681	5370	1	1	1
4681	5464	1	1	1
4682	2860	1	1	1
4685	3136	1	1	1
4685	3883	1	1	1
4686	4629	1	1	1
4687	2923	1	1	1
4688	1401	1	1	1
4690	4985	1	1	1
4691	661	1	1	1
4691	2155	1	1	1
4691	2625	1	1	1
4691	3451	1	1	1
4691	3454	1	1	1
4691	3476	1	1	1
4691	4290	1	1	1
4691	4324	1	1	1
4691	4512	1	1	1
4692	193	1	1	1
4692	2687	1	1	1
4692	2883	1	1	1
4692	4398	1	1	1
4692	4548	1	1	1
4692	4635	1	1	1
4692	4959	1	1	1
4693	509	1	1	1
4694	2049	1	1	1
4696	535	1	1	1
4696	4120	1	1	1
4697	2366	1	1	1
4697	4974	1	1	1
4698	950	1	1	1
4699	5074	1	1	1
4700	3580	1	1	1
4701	481	1	1	1
4702	5220	1	1	1
4705	326	1	1	1
4705	1022	1	1	1
4705	1705	1	1	1
4707	515	1	1	1
4708	719	1	1	1
4709	2914	1	1	1
4711	5104	1	1	1
4712	442	1	1	1
4712	464	1	1	1
4713	5267	1	1	1
4716	2240	1	1	1
4718	762	1	1	1
4719	383	1	1	1
4719	457	1	1	1
4719	589	1	1	1
4719	1108	1	1	1
4719	2772	1	1	1
4719	4037	1	1	1
4719	4165	1	1	1
4719	4591	1	1	1
4719	5202	1	1	1
4720	1973	1	1	1
4721	1311	1	1	1
4721	4516	1	1	1
4721	5390	1	1	1
4722	1957	1	1	1
4723	227	1	1	1
4723	228	1	1	1
4723	318	1	1	1
4723	1037	1	1	1
4723	1430	1	1	1
4723	2067	1	1	1
4723	2084	1	1	1
4723	2440	1	1	1
4723	2838	1	1	1
4723	4683	1	1	1
4723	5263	1	1	1
4723	5499	1	1	1
4724	5531	1	1	1
4725	399	1	1	1
4725	4579	1	1	1
4725	5031	1	1	1
4725	5117	1	1	1
4726	1702	1	1	1
4726	2268	1	1	1
4728	2818	1	1	1
4729	1834	1	1	1
4729	3535	1	1	1
4731	2590	1	1	1
4735	34	1	1	1
4736	918	1	1	1
4736	971	1	1	1
4736	1357	1	1	1
4736	2699	1	1	1
4737	2965	1	1	1
4738	122	1	1	1
4738	2755	1	1	1
4742	800	1	1	1
4742	1596	1	1	1
4742	1928	1	1	1
4742	4892	1	1	1
4742	5264	1	1	1
4743	1972	1	1	1
4743	2922	1	1	1
4743	5262	1	1	1
4744	4008	1	1	1
4745	2766	1	1	1
4746	211	1	1	1
4746	815	1	1	1
4746	2958	1	1	1
4746	5067	1	1	1
4748	1810	1	1	1
4750	234	1	1	1
4750	917	1	1	1
4750	2240	1	1	1
4751	491	1	1	1
4751	1821	1	1	1
4751	3899	1	1	1
4751	4409	1	1	1
4751	5269	1	1	1
4751	5415	1	1	1
4753	3314	1	1	1
4754	403	1	1	1
4754	1204	1	1	1
4754	2330	1	1	1
4754	2519	1	1	1
4754	3012	1	1	1
4754	4581	1	1	1
4754	5067	1	1	1
4756	1971	1	1	1
4758	3832	1	1	1
4759	3586	1	1	1
4761	369	1	1	1
4761	5201	1	1	1
4763	1004	1	1	1
4765	123	1	1	1
4766	630	1	1	1
4766	884	1	1	1
4766	1206	1	1	1
4766	3215	1	1	1
4766	3288	1	1	1
4766	3362	1	1	1
4766	3742	1	1	1
4768	1272	1	1	1
4768	3570	1	1	1
4769	5388	1	1	1
4772	257	1	1	1
4773	3846	1	1	1
4776	2678	1	1	1
4779	336	1	1	1
4780	985	1	1	1
4781	3946	1	1	1
4783	2298	1	1	1
4784	354	1	1	1
4785	500	1	1	1
4786	1407	1	1	1
4786	3515	1	1	1
4786	5077	1	1	1
4789	417	1	1	1
4789	2443	1	1	1
4789	4486	1	1	1
4789	5388	1	1	1
4790	247	1	1	1
4790	1112	1	1	1
4790	1164	1	1	1
4790	2249	1	1	1
4790	2333	1	1	1
4790	3481	1	1	1
4790	4352	1	1	1
4790	4939	1	1	1
4790	4968	1	1	1
4790	5025	1	1	1
4790	5078	1	1	1
4790	5500	1	1	1
4792	3072	1	1	1
4792	3944	1	1	1
4792	5067	1	1	1
4795	765	1	1	1
4799	1337	1	1	1
4799	4799	1	1	1
4800	611	1	1	1
4800	1098	1	1	1
4800	1986	1	1	1
4800	3357	1	1	1
4800	4591	1	1	1
4801	481	1	1	1
4802	747	1	1	1
4802	1347	1	1	1
4802	1611	1	1	1
4802	3609	1	1	1
4802	3954	1	1	1
4802	4274	1	1	1
4802	4410	1	1	1
4802	4977	1	1	1
4802	5070	1	1	1
4802	5430	1	1	1
4804	627	1	1	1
4804	5386	1	1	1
4805	353	1	1	1
4805	5056	1	1	1
4806	399	1	1	1
4806	4644	1	1	1
4806	5031	1	1	1
4807	2319	1	1	1
4807	5080	1	1	1
4807	5526	1	1	1
4808	4871	1	1	1
4810	319	1	1	1
4810	2356	1	1	1
4811	4898	1	1	1
4812	3749	1	1	1
4813	553	1	1	1
4813	688	1	1	1
4813	1118	1	1	1
4813	2088	1	1	1
4813	2289	1	1	1
4813	2494	1	1	1
4813	3515	1	1	1
4813	4793	1	1	1
4814	2242	1	1	1
4815	351	1	1	1
4816	5113	1	1	1
4819	2869	1	1	1
4819	4749	1	1	1
4820	4192	1	1	1
4821	2697	1	1	1
4821	4154	1	1	1
4821	4982	1	1	1
4823	2610	1	1	1
4824	3506	1	1	1
4824	5416	1	1	1
4825	3507	1	1	1
4826	944	1	1	1
4828	2176	1	1	1
4831	1068	1	1	1
4831	1223	1	1	1
4831	1306	1	1	1
4831	3116	1	1	1
4833	2428	1	1	1
4834	2168	1	1	1
4835	5383	1	1	1
4838	3408	1	1	1
4839	2290	1	1	1
4841	15	1	1	1
4841	516	1	1	1
4841	2559	1	1	1
4841	3237	1	1	1
4841	4894	1	1	1
4841	4904	1	1	1
4842	861	1	1	1
4842	1863	1	1	1
4843	1120	1	1	1
4844	4039	1	1	1
4844	4470	1	1	1
4847	3713	1	1	1
4847	4346	1	1	1
4848	229	1	1	1
4849	183	1	1	1
4849	242	1	1	1
4849	394	1	1	1
4849	421	1	1	1
4849	934	1	1	1
4849	1790	1	1	1
4849	1827	1	1	1
4849	2182	1	1	1
4849	2258	1	1	1
4849	3099	1	1	1
4849	3490	1	1	1
4849	3496	1	1	1
4849	3564	1	1	1
4849	3658	1	1	1
4849	4325	1	1	1
4849	4367	1	1	1
4849	4687	1	1	1
